"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"6420","F","10","S","0","48.069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6421","F","54","W","0","80.301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6422","M","59","S","1","59.405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6423","M","12","W","0","43.804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6424","F","45","F","1","66.583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6425","F","35","S","1","43.822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6426","F","54","W","1","83.261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6427","F","31","P","0","87.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6428","F","78","W","1","58.187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6429","F","5","F","0","18.679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6430","M","13","P","0","54.101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6431","F","84","W","0","63.522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6432","M","52","S","0","80.253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6433","F","34","P","1","62.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6434","F","39","F","1","54.096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6435","F","34","F","0","44.856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6436","F","42","W","0","70.224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6437","M","29","F","0","66.851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6438","F","20","P","0","56.583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6439","M","75","P","0","92.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6440","M","32","W","0","90.442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6441","F","27","S","0","55.247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6442","M","17","F","0","68.159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6443","F","7","S","0","23.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6444","F","73","F","1","60.381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6445","M","5","W","1","21.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6446","M","9","P","0","24.632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6447","F","4","W","1","14.715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6448","M","62","F","0","58.793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6449","F","52","W","1","61.298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6450","M","69","W","0","56.596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6451","M","1","P","0","14.567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6452","M","64","P","1","75.853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6453","M","35","S","0","73.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6454","M","17","F","0","55.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6455","M","84","P","0","106.709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6456","M","51","P","1","72.369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6457","M","23","P","0","76.076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6458","M","59","W","0","81.404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6459","M","35","P","1","68.765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6460","F","29","F","0","65.425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6461","M","17","P","1","64.568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6462","F","5","F","1","14.847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6463","M","61","F","0","86.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6464","M","16","P","0","78.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6465","M","42","W","1","99.514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6466","M","61","W","0","57.071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6467","M","2","W","0","15.177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6468","F","74","S","0","60.438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6469","M","63","W","0","86.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6470","F","39","P","0","60.573","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6471","F","35","P","1","54.371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6472","F","4","P","0","15.127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6473","F","37","F","1","53.208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6474","F","37","W","0","57.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6475","M","77","W","0","84.203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6476","F","26","P","0","51.661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6477","F","54","F","0","45.919","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6478","F","4","P","0","14.987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6479","F","33","S","0","51.465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6480","M","37","W","0","61.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6481","F","0","S","0","8.596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6482","F","17","P","0","78.812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6483","F","73","S","0","61.224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6484","F","67","F","0","67.932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6485","F","43","F","1","84.124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6486","F","38","S","0","71.833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6487","F","10","F","0","47.505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6488","F","17","F","1","45.609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6489","M","12","W","0","54.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6490","M","70","S","0","61.334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6491","M","80","F","0","62.564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6492","M","49","P","1","74.594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6493","F","46","W","0","58.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6494","M","6","F","0","18.658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6495","M","57","S","0","85.851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6496","F","12","S","0","48.121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6497","F","17","P","1","58.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6498","M","45","W","0","60.802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6499","M","3","S","0","17.079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6500","F","67","P","0","52.883","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6501","F","77","S","0","74.391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6502","F","34","F","0","46.588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6503","M","55","P","0","63.645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6504","F","37","W","0","62.589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6505","F","45","S","0","58.654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6506","M","68","P","0","73.661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6507","F","30","W","0","53.033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6508","M","64","W","0","74.916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6509","F","30","W","0","74.247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6510","F","74","F","1","67.726","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6511","F","9","P","0","50.965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6512","F","29","P","1","64.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6513","F","71","W","1","87.975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6514","M","37","F","0","76.208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6515","M","25","S","1","68.994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6516","M","39","P","0","83.202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6517","F","37","S","0","55.513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6518","M","51","S","0","72.197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6519","M","1","P","0","11.712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6520","M","11","P","1","29.585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6521","M","11","F","0","34.282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6522","F","30","P","0","48.499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6523","F","27","W","0","55.948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6524","M","5","P","0","20.193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6525","M","60","P","1","62.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6526","M","19","S","0","75.483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6527","M","64","S","0","76.374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6528","M","1","P","0","10.561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6529","M","18","P","0","70.286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6530","M","22","P","1","76.871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6531","F","72","S","0","83.201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6532","M","10","F","0","44.842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6533","M","77","W","0","80.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6534","F","0","W","0","9.402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6535","F","9","W","0","27.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6536","M","37","F","0","105.492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6537","F","57","S","0","44.433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6538","F","80","P","1","65.603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6539","M","18","S","1","61.526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6540","M","6","S","0","19.959","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6541","M","70","P","1","52.707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6542","M","5","W","0","17.439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6543","F","67","F","1","63.809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6544","F","66","W","0","56.717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6545","F","11","P","0","35.699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6546","M","37","W","0","63.504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6547","F","15","F","0","60.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6548","M","18","P","0","68.038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6549","M","18","W","1","83.412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6550","M","16","P","0","67.526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6551","F","35","S","0","79.513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6552","F","8","W","1","27.969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6553","M","12","F","0","34.144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6554","F","15","P","0","59.356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6555","F","17","W","0","38.636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6556","M","7","S","1","25.426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6557","M","34","F","0","73.693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6558","F","82","F","0","67.819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6559","F","36","P","0","58.412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6560","F","30","P","0","47.986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6561","M","61","W","0","65.739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6562","M","66","S","0","70.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6563","F","53","F","0","63.726","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6564","M","51","F","0","110.589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6565","F","39","W","0","77.603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6566","F","2","S","0","12.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6567","F","6","F","1","16.241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6568","F","29","F","0","50.689","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6569","M","30","F","0","68.848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6570","F","19","F","1","62.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6571","M","29","S","1","79.664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6572","M","20","W","0","58.935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6573","M","29","F","0","77.995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6574","F","35","W","0","74.905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6575","M","28","F","1","89.994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6576","F","22","S","0","57.284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6577","M","53","P","0","71.782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
