"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"8447","F","7","P","0","21.127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8448","M","48","P","0","75.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8449","M","47","W","0","91.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8450","F","43","P","1","62.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8451","F","33","P","1","90.228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8452","F","56","W","0","48.597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8453","F","9","S","0","33.177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8454","F","11","S","1","42.244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8455","F","4","W","1","18.652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8456","M","0","F","0","9.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8457","M","30","S","0","102.289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8458","M","64","W","1","72.454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8459","M","9","S","0","24.277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8460","F","1","P","0","10.699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8461","F","50","P","1","47.894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8462","M","68","P","1","78.112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8463","F","70","W","0","98.548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8464","M","9","S","0","33.918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8465","F","52","P","0","88.297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8466","M","35","S","1","85.776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8467","M","19","P","0","85.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8468","F","39","W","0","73.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8469","M","48","S","0","51.785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8470","F","51","P","0","65.288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8471","M","25","W","1","85.958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8472","M","41","F","0","80.337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8473","M","15","F","0","64.466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8474","M","74","P","1","55.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8475","F","9","W","0","26.086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8476","F","30","F","1","75.599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8477","M","49","F","1","60.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8478","F","51","S","0","63.887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8479","M","39","F","0","89.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8480","M","15","W","0","68.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8481","F","31","P","0","63.861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8482","F","33","W","1","63.978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8483","M","8","W","0","27.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8484","M","30","W","1","82.996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8485","M","30","P","0","71.681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8486","F","15","W","0","60.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8487","M","50","F","0","66.561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8488","M","11","P","0","55.449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8489","F","34","W","1","43.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8490","M","35","F","1","82.755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8491","F","54","W","0","115.846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8492","M","29","W","0","79.923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8493","F","37","W","1","69.466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8494","F","30","W","0","64.193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8495","F","9","W","0","35.923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8496","F","73","S","0","75.852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8497","F","42","P","0","79.964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8498","M","62","W","0","77.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8499","M","58","P","0","79.629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8500","M","24","S","0","66.361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8501","F","41","P","0","78.663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8502","F","43","S","1","75.087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8503","F","37","P","0","60.485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8504","M","35","W","1","73.808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8505","F","32","P","0","88.102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8506","M","17","S","1","77.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8507","M","74","W","0","62.247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8508","M","63","S","0","85.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8509","F","29","F","0","60.989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8510","F","40","F","1","48.182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8511","M","62","W","0","59.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8512","M","56","W","1","65.777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8513","F","30","F","0","67.475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8514","M","10","W","0","29.165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8515","M","48","F","0","95.651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8516","M","37","W","0","74.911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8517","F","70","W","1","52.701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8518","M","13","F","0","53.946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8519","M","54","S","0","81.249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8520","M","13","S","0","41.189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8521","M","6","W","1","22.605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8522","F","3","P","1","14.411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8523","F","15","P","0","53.412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8524","F","23","F","1","61.702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8525","M","47","P","0","86.527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8526","M","2","F","0","11.281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8527","F","86","S","0","73.631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8528","M","41","P","0","112.263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8529","M","45","P","0","49.089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8530","M","25","P","0","93.291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8531","M","12","F","0","40.137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8532","F","20","P","1","65.077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8533","F","43","F","0","80.861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8534","M","6","W","0","18.953","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8535","M","47","F","0","112.553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8536","F","70","S","0","74.144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8537","F","35","P","0","53.371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8538","M","39","S","0","58.856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8539","M","35","W","0","74.771","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8540","M","33","S","0","61.978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8541","F","52","P","1","78.278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8542","M","15","P","1","51.757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8543","F","53","F","1","61.699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8544","M","38","P","0","96.249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8545","F","72","P","0","71.182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8546","M","63","F","0","63.582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8547","F","38","W","0","60.541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8548","M","39","W","0","86.768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8549","M","57","W","0","91.887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8550","F","10","W","1","41.411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8551","F","52","P","0","49.755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8552","F","4","F","0","14.135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8553","M","30","P","0","65.441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8554","M","44","F","1","66.278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8555","F","55","W","1","68.448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8556","F","17","W","0","55.624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8557","F","2","P","0","14.047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8558","M","2","W","0","12.188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8559","F","48","F","1","67.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8560","M","33","W","0","100.653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8561","F","8","P","1","23.643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8562","F","5","P","1","21.602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8563","F","83","F","1","63.151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8564","F","27","S","0","71.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8565","F","42","F","0","64.098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8566","F","27","S","1","36.873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8567","M","28","F","0","75.533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8568","F","33","S","0","62.897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8569","F","61","W","1","89.582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8570","M","27","F","0","85.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8571","F","45","P","1","64.582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8572","M","36","S","0","83.506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8573","M","79","F","0","66.903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8574","M","52","P","1","83.176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8575","M","35","S","0","91.155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8576","F","79","W","0","62.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8577","F","9","F","0","23.715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8578","F","61","P","1","67.935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8579","F","24","F","0","40.153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8580","M","42","W","0","113.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8581","F","61","F","1","67.243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8582","M","31","F","0","107.644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8583","M","80","S","0","82.552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8584","M","43","P","1","74.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8585","F","8","S","1","28.427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8586","M","72","W","1","61.294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8587","M","4","S","1","17.921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8588","M","43","P","0","67.533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8589","F","9","P","0","33.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8590","F","78","P","0","72.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8591","F","32","P","0","73.234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8592","M","19","P","1","69.291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8593","F","30","S","1","57.594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8594","F","81","S","0","85.909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8595","M","15","P","0","65.583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8596","F","61","W","1","67.387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8597","M","29","P","1","83.179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8598","M","9","F","0","27.357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8599","F","56","P","1","85.424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8600","M","63","S","0","78.343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8601","M","72","P","1","89.063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8602","M","42","W","1","84.769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8603","M","47","S","0","82.244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
